2026-05-28|PHR|18.07228915662649|HIGH|HIGH|floor|strong|-0.08534322820037106|-0.10111317254174396|-0.06586270871985149|0.016697588126159693|0.016697588126159693
2026-05-28|RCAT|16.260543580131205|HIGH|none|floor|routine|||||
2026-05-28|SNOW|35.22766175967135|HIGH|HIGH|floor|game_changer|0.07827004219409288|0.030295358649789057|0.05046413502109708|0.2024894514767933|0.2024894514767933
2026-05-28|SNOW|35.22766175967135|HIGH|HIGH|floor|game_changer|0.07827004219409288|0.030295358649789057|0.05046413502109708|0.2024894514767933|0.2024894514767933
2026-05-28|SNOW|35.22766175967135|HIGH|HIGH|floor|game_changer|0.07827004219409288|0.030295358649789057||0.2024894514767933|0.2024894514767933
2026-05-28|UMAC|32.766861391396716|HIGH|none|floor|routine|0.27120000000000005|0.29199999999999987||0.37439999999999996|0.37439999999999996
2026-05-28|UMAC|32.766861391396716|HIGH|none|floor|routine|0.27120000000000005|0.29199999999999987|-0.23599999999999993|0.37439999999999996|0.37439999999999996
2026-05-29|ARTV|10.643889618922465|HIGH|none|floor|routine|-0.11401425178147268|-0.18646080760095016||0.0|0.0
2026-05-29|ARTV|10.643889618922465|HIGH|none|floor|routine|-0.11401425178147268|-0.18646080760095016||0.0|0.24653206650831344
2026-05-29|CHA|14.665354330708663|HIGH|HIGH|floor|strong|0.13218884120171667|-0.009442060085837013||0.1502145922746781|0.1502145922746781
2026-05-29|CHA|14.665354330708663|HIGH|HIGH|floor|strong|0.13218884120171667|-0.009442060085837013||0.1502145922746781|0.1502145922746781
2026-05-29|CHA|14.665354330708663|HIGH|HIGH|floor|strong|0.13218884120171667|-0.009442060085837013||0.1502145922746781|0.1502145922746781
2026-05-29|HPE|11.960219837738812|HIGH|none|floor|routine|0.09864422627395976|0.150070126227209||0.5018700327255726|0.5018700327255726
2026-05-29|HPE|11.960219837738812|HIGH|none|floor|routine|0.09864422627395976|0.150070126227209||0.5018700327255726|0.5018700327255726
2026-05-29|HPEpC|10.871101241546393|HIGH|none|floor|routine|0.10958758193736338|0.15203932993445013||0.48852876911871806|0.48852876911871806
2026-05-29|MX|17.967599410898377|HIGH|none|floor|routine|-0.022471910112359515|-0.13483146067415733||0.23096129837702867|0.23096129837702867
2026-05-29|MX|17.967599410898377|HIGH|none|floor|routine|-0.022471910112359515|-0.13483146067415733||0.23096129837702867|0.23096129837702867
2026-05-29|NTAP|24.080056179775276|HIGH|HIGH|floor|strong|0.017035485879223447|-0.05461542815099896||0.09134642594374337|0.09134642594374337
2026-05-29|NTAP|24.080056179775276|HIGH|HIGH|floor|strong|0.017035485879223447|-0.05461542815099896||0.09134642594374337|0.09134642594374337
2026-05-29|NXT|13.698330538747555|HIGH|HIGH|floor|strong|-0.07014619133111052|-0.1563862528853553||0.04597332649397273|0.04597332649397273
2026-05-29|NXT|13.698330538747555|HIGH|HIGH|floor|strong|-0.07014619133111052|-0.1563862528853553||0.04597332649397273|0.04597332649397273
2026-05-29|PD|25.40322580645161|HIGH|none|floor|strong|0.14576634512325826|-0.008574490889603437||0.14683815648445864|0.14683815648445864
2026-05-29|PD|25.40322580645161|HIGH|none|floor|strong|0.14576634512325826|-0.008574490889603437||0.14683815648445864|0.14683815648445864
2026-05-29|PD|25.40322580645161|HIGH|none|floor|strong|0.14576634512325826|-0.008574490889603437||0.14683815648445864|0.14683815648445864
2026-05-29|QURE|15.694164989939633|HIGH|none|floor|routine|-0.01843478260869569|-0.08000000000000003||0.0782608695652174|0.7554782608695652
2026-05-29|QURE|15.694164989939633|HIGH|none|floor|routine|-0.01843478260869569|-0.08000000000000003||0.0782608695652174|0.0782608695652174
2026-05-29|REPL|69.44444444444446|HIGH|HIGH|floor|game_changer|0.13493064312736447|0.19419924337957137||0.3694829760403531|0.3694829760403531
2026-05-29|SOFX|14.74226804123713|HIGH|none|floor|routine|0.03504043126684625|-0.24168912848158142||0.05749326145552552|0.05749326145552552
2026-05-29|TSSI|15.952732644017727|HIGH|none|floor|routine|-0.0025477707006368883|-0.1477707006369426||0.11401273885350313|0.11401273885350313
2026-05-29|TSSI|15.952732644017727|HIGH|none|floor|routine|-0.0025477707006368883|-0.1477707006369426||0.11401273885350313|0.11401273885350313
2026-06-01|ARMG|20.897204688908936|HIGH|none|floor|routine|0.05053141898191312|-0.24277456647398848||0.18646280067126608|0.18646280067126608
2026-06-01|CRWG|10.271178305735544|HIGH|none|floor|routine|0.055495103373231706|-0.2359085963003265||0.3001088139281828|0.3001088139281828
2026-06-01|ELMT|24.672774869109958|HIGH|HIGH|floor|game_changer|0.15958005249343826|-0.08871391076115492||0.18110236220472437|0.18110236220472437
2026-06-01|ELMT|24.672774869109958|HIGH|HIGH|floor|game_changer|0.15958005249343826|-0.08871391076115492|0.03622047244094476|0.18110236220472437|0.18162729658792653
2026-06-01|EWTX|18.852459016393457|HIGH|none|floor|mna|-0.082512315270936|-0.14187192118226596|0.0007389162561576635|0.004064039408866974|0.08201970443349749
2026-06-01|EWTX|18.852459016393457|HIGH|none|floor|mna|-0.082512315270936|-0.14187192118226596||0.004064039408866974|0.004064039408866974
2026-06-01|FLNC|24.04661016949154|HIGH|none|floor|routine|0.19171648163962418|0.027754056362083626||0.27967549103330475|0.27967549103330475
2026-06-01|FLNC|24.04661016949154|HIGH|none|floor|routine|0.19171648163962418|0.027754056362083626|-0.15115286080273282|0.27967549103330475|0.27967549103330475
2026-06-01|MGM|10.96862834898099|HIGH|none|floor|mna|-0.002063557573256323|-0.024762690879075584||0.06458935204292204|0.06458935204292204
2026-06-01|MGM|10.96862834898099|HIGH|none|floor|mna|-0.002063557573256323|-0.024762690879075584|-0.01341312422616588|0.06458935204292204|0.06458935204292204
2026-06-01|SAIC|15.345489443378113|HIGH|MODERATE|floor|strong|-0.05682669107246858|-0.05815791663199929||0.026790914385556194|0.026790914385556194
2026-06-01|SAIC|15.345489443378113|HIGH|MODERATE|floor|strong|-0.05682669107246858|-0.05815791663199929|-0.08137116232631668|0.026790914385556194|0.026790914385556194
2026-06-01|SAIC|15.345489443378113|HIGH|MODERATE|floor|strong|-0.05682669107246858|-0.05815791663199929|-0.08137116232631668|0.026790914385556194|0.026790914385556194
2026-06-01|TMHC|22.350427350427353|HIGH|none|floor|mna|-0.0010478519035976646|-0.0018861334264757962|0.0023052741879146634|0.0032832692979392164|0.009570380719525005
2026-06-01|TMHC|22.350427350427353|HIGH|none|floor|mna|-0.0010478519035976646|-0.0018861334264757962||0.0032832692979392164|0.005029689137268591
2026-06-02|AVGU|13.063814106890714|HIGH|none|floor|routine|-0.039367537915456566|-0.37657308809293316||0.02379799935463055|0.02379799935463055
2026-06-02|GLWG|11.307565789473683|HIGH|none|floor|routine|0.14333210195788693|-0.16845216106390834||0.22755818248984103|0.22755818248984103
2026-06-02|MRVL|15.508362575764481|HIGH|HIGH|floor|game_changer|||||
2026-06-02|MRVU|31.37514918445829|HIGH|none|floor|routine|0.35212476027051604|0.00040375492076315993||0.5583425860502675|0.5583425860502675
2026-06-02|MVLL|30.96959665476086|HIGH|none|floor|routine|0.3498071038978316|-0.007882133829985382||0.5498204070772914|0.5498204070772914
2026-06-02|RLAY|16.760168302945296|HIGH|none|floor|strong|-0.08108108108108096|-0.1537537537537537|0.06666666666666685|0.04924924924924927|0.19699699699699708
2026-06-02|RLAY|16.760168302945296|HIGH|none|floor|strong|-0.08108108108108096|-0.1537537537537537||0.04924924924924927|0.04924924924924927
2026-06-03|GME|11.281070745697894|HIGH|HIGH|floor|game_changer|-0.04338487972508598|-0.03694158075601372||0.01718213058419238|0.01718213058419238
2026-06-03|GME|11.281070745697894|HIGH|HIGH|floor|game_changer|-0.04338487972508598|-0.03694158075601372|-0.019759450171821343|0.01718213058419238|0.01718213058419238
2026-06-03|GMEU|22.23667100130039|HIGH|none|floor|routine|-0.07659574468085113|-0.06808510638297878||0.03191489361702116|0.03191489361702116
2026-06-03|NVTS|18.503480278422273|HIGH|none|floor|routine|||||
2026-06-03|NVTX|37.68545994065282|HIGH|none|floor|routine|-0.010117337164750944|-0.5905172413793103||0.1903136973180078|0.1903136973180078
2026-06-04|RUM|13.205282112845135|HIGH|HIGH|floor|game_changer|||||
2026-06-05|ETHD|12.437139703176745|HIGH|none|floor|routine|-0.059561470491982196|||0.12370459256027057|0.12370459256027057
2026-06-05|GIII|11.86017478152311|HIGH|HIGH|floor|strong|-0.0256696428571429|-0.015625000000000062||0.019252232142857078|0.019252232142857078
2026-06-05|GIII|11.86017478152311|HIGH|HIGH|floor|strong|-0.0256696428571429|||0.019252232142857078|0.019252232142857078
2026-06-05|MRLN|27.99442896935933|HIGH|HIGH|floor|strong|-0.1414581066376496|-0.2589771490750816||0.11533188248095765|0.11533188248095765
2026-06-05|MRLN|27.99442896935933|HIGH|HIGH|floor|strong|-0.1414581066376496|-0.2589771490750816||0.11533188248095765|0.11533188248095765
2026-06-05|MRLN|27.99442896935933|HIGH|HIGH|floor|strong|-0.1414581066376496|||0.11533188248095765|0.11533188248095765
2026-06-10|CBRL|25.33|MODERATE|none|floor|routine|0.04597701149425287|0.008735632183908104|0.15908045977011498|0.12436551724137931|0.26896551724137935
2026-06-10|CBRL|25.33|MODERATE|none|floor|routine|0.04597701149425287|0.008735632183908104|0.15908045977011498|0.12436551724137931|0.26896551724137935
2026-06-11|ELVN|18.33|HIGH|HIGH|judge|strong|||||
2026-06-11|IDCC|15.2|HIGH|HIGH|judge|strong|0.03174545454545461|0.07650909090909098||0.08661818181818179|0.09759999999999991
2026-06-11|IDCC|15.2|HIGH|HIGH|judge|strong|0.03174545454545461|0.07650909090909098||0.08661818181818179|0.09759999999999991
2026-06-11|NAVN|17.87|HIGH|HIGH|judge|game_changer|||||
2026-06-12|AKTS|11.92|HIGH|HIGH|judge|strong|-0.03136704119850179|0.1605805243445693||0.18637640449438211|0.6006507490636706
2026-06-12|SHAZ|11.87|HIGH|HIGH|judge|game_changer|||||
2026-06-15|AUGO|13.39|none|none|judge|routine|0.006368460955269169|-0.06747536012130406|-0.16739954510993185|0.07717968157695229|0.07717968157695229
2026-06-15|HQ|19.71|MODERATE|MODERATE|judge|strong|0.6092943201376937|1.8734939759036149|0.8855421686746989|2.8726333907056802|2.8726333907056802
2026-06-15|HQ|19.71|MODERATE|MODERATE|judge|strong|0.6092943201376937|1.8734939759036149|0.8855421686746989|2.8726333907056802|2.8726333907056802
2026-06-15|HYMC|13.82|MODERATE|MODERATE|judge|routine|-0.07324729682595052|-0.19288454830833626|-0.2713637949075689|0.028740844087896688|0.028740844087896688
2026-06-15|HYMC|13.82|MODERATE|MODERATE|judge|routine|-0.07324729682595052|-0.19288454830833626|-0.2713637949075689|0.028740844087896688|0.028740844087896688
2026-06-15|IDR|18.71|none|none|judge|routine|-0.06915662650602404|-0.21277108433734937|-0.2578313253012048|0.04819277108433735|0.04819277108433735
2026-06-15|MMYT|12.81|MODERATE|MODERATE|judge|routine|-0.02263682656510762|-0.003594505541529361|0.18169369677778247|0.06957935726817584|0.2980872095511148
2026-06-15|MMYT|12.81|MODERATE|MODERATE|judge|routine|-0.02263682656510762|-0.003594505541529361|0.18169369677778247|0.06957935726817584|0.2980872095511148
2026-06-15|XE|17.64|none|none|judge|routine|0.09022177419354835|0.06300403225806452|-0.2409274193548387|0.20665322580645168|0.20665322580645168
2026-06-16|RXT|17.5|HIGH|HIGH|judge|strong|||||
2026-06-17|AEHR|15.87|MODERATE|MODERATE|judge|strong|0.007382814206456676|-0.13686601721200464|-0.2918614302564327|0.07885195054825045|0.07885195054825045
2026-06-17|AEHR|15.87|MODERATE|MODERATE|judge|strong|0.007382814206456676|-0.13686601721200464|-0.2918614302564327|0.07885195054825045|0.07885195054825045
2026-06-17|JBL|10.77|HIGH|HIGH|judge|game_changer|||||
2026-06-17|LZB|26.5|HIGH|HIGH|judge|routine|-0.05974395448079666|-0.03271692745376962|-0.054765291607396925|0.06448553816974867|0.06448553816974867
2026-06-17|LZB|26.5|HIGH|HIGH|judge|routine|-0.05974395448079666|-0.03271692745376962|-0.054765291607396925|0.06448553816974867|0.06448553816974867
2026-06-17|QURE|75.2|HIGH|HIGH|judge|game_changer|||||
2026-06-18|SWBI|15.59|HIGH|HIGH|judge|strong|||||
2026-06-18|UUUU|12.36|HIGH|HIGH|judge|game_changer|||||
2026-06-22|DFTX|14.38|HIGH|HIGH|judge|game_changer|||||
2026-06-22|JBIO|10.11|none|none|judge|strong|||||
2026-06-22|MLTX|19.1|HIGH|HIGH|judge|game_changer|||||
2026-06-22|SYRE|12.35|HIGH|HIGH|judge|game_changer|||||
2026-06-24|ABSI|16.33|HIGH|HIGH|judge|strong|||||
2026-06-24|FCEL|17.51|HIGH|HIGH|judge|strong|||||
2026-06-24|WEN|25.34|MODERATE|MODERATE|judge|routine|-0.06145966709346985|0.14468629961587706|-0.08194622279129318|0.16133162612035862|0.20998719590268883
2026-06-24|WEN|25.34|MODERATE|MODERATE|judge|routine|-0.06145966709346985|0.14468629961587706|-0.08194622279129318|0.16133162612035862|0.20998719590268883
2026-06-25|KYMR|21.17|MODERATE|MODERATE|judge|strong|-0.006249999999999932|0.04329044117647066|0.01626838235294114|0.19531250000000014|0.19531250000000014
2026-06-25|KYMR|21.17|MODERATE|MODERATE|judge|strong|-0.006249999999999932|0.04329044117647066|0.01626838235294114|0.19531250000000014|0.19531250000000014
2026-06-25|MU|17.71|HIGH|HIGH|judge|game_changer|-0.08164639091646397|-0.2087915652879157|-0.2530819140308191|0.017842660178426603|0.017842660178426603
2026-06-25|MU|17.71|HIGH|HIGH|judge|game_changer|-0.08164639091646397|-0.2087915652879157|-0.2530819140308191|0.017842660178426603|0.017842660178426603
2026-06-25|SNX|11.22|HIGH|HIGH|judge|game_changer|||||
2026-06-26|ACAD|15.34|HIGH|HIGH|judge|strong|||||
2026-06-29|CHTR|26.14|none|none|judge|routine|-0.1540657902563798|-0.17898994705847363|-0.16739039914341808|0.0|0.0
2026-06-29|OUST|16.02|MODERATE|MODERATE|judge|strong|0.4251196717574654|0.004330977889218255|-0.2270344198769091|0.4540688397538182|0.4540688397538182
2026-06-29|OUST|16.02|MODERATE|MODERATE|judge|strong|0.4251196717574654|0.004330977889218255|-0.2270344198769091|0.4540688397538182|0.4540688397538182
2026-06-29|QDEL|33.47|MODERATE|MODERATE|judge|routine|0.030294117647058857|0.0|-0.019411764705882253|0.16470588235294123|0.16470588235294123
2026-06-29|QDEL|33.47|MODERATE|MODERATE|judge|routine|0.030294117647058857|0.0|-0.019411764705882253|0.16470588235294123|0.16470588235294123
2026-06-30|AVAV|25.3|HIGH|HIGH|judge|routine|||||
2026-06-30|SEDG|10.19|MODERATE|MODERATE|judge|strong|-0.06377998829724982|-0.12379837833319404|-0.3473209061272256|0.018807991306528462|0.018807991306528462
2026-06-30|SEDG|10.19|MODERATE|MODERATE|judge|strong|-0.06377998829724982|-0.12379837833319404|-0.3473209061272256|0.018807991306528462|0.018807991306528462
2026-07-01|GRND|13.26|MODERATE|MODERATE|judge|strong|0.05104712041884813|0.04712041884816758|0.10929319371727748|0.07068062827225131|0.13939790575916236
2026-07-01|GRND|13.26|MODERATE|MODERATE|judge|strong|0.05104712041884813|0.04712041884816758|0.10929319371727748|0.07068062827225131|0.13939790575916236
2026-07-06|WULF|19.92|HIGH|HIGH|judge|game_changer|||||
2026-07-07|DOCN|15.62|HIGH|HIGH|judge|game_changer|||||
2026-07-08|KC|11.76|MODERATE|MODERATE|judge|strong|0.005763688760806964|-0.03650336215177721|0.20172910662824203|0.07204610951008646|0.26224783861671475
2026-07-08|KC|11.76|MODERATE|MODERATE|judge|strong|0.005763688760806964|-0.03650336215177721|0.20172910662824203|0.07204610951008646|0.26224783861671475
2026-07-08|PENG|10.52|HIGH|HIGH|judge|game_changer|0.19955784819454692|0.07369196757553427|-0.17877671333824607|0.32439204126750193|0.32439204126750193
2026-07-10|CRCL|10.76|HIGH|HIGH|judge|game_changer|||||
2026-07-10|WDFC|14.23|HIGH|HIGH|judge|game_changer|||||
2026-07-14|CLSK|17.15|HIGH|HIGH|judge|game_changer|||||
2026-07-14|TSEM|18.57|HIGH|HIGH|judge|game_changer|||||
2026-07-15|AEHR|29.5|HIGH|HIGH|judge|game_changer|||||
2026-07-15|MANE|10.66|HIGH|HIGH|judge|game_changer|||||
2026-07-15|MANE|11.08|HIGH|HIGH|judge|game_changer|||||
2026-07-15|PRG|21.65|MODERATE|MODERATE|judge|strong|0.052014165559982325|-0.003984063745019914|-0.08742806551571498|0.05644090305444881|0.05644090305444881
2026-07-15|PRG|21.65|MODERATE|MODERATE|judge|strong|0.052014165559982325|-0.003984063745019914|-0.08742806551571498|0.05644090305444881|0.05644090305444881
2026-07-17|SG|15.16|none|none|judge|routine|-0.008202833706189369|-0.10514541387024609|-0.06338553318419088|0.12155108128262483|0.12155108128262483
2026-07-20|HUT|11.54|HIGH|HIGH|judge|game_changer|||||
2026-07-20|IREN|13.15|HIGH|HIGH|judge|game_changer|0.13459001978456792|-0.002802813805232025||0.20136293690921067|0.3515333040228621
2026-07-20|IREN|13.15|HIGH|HIGH|judge|game_changer|0.13459001978456792|-0.002802813805232025||0.20136293690921067|0.3515333040228621
2026-07-21|HAS|10.61|HIGH|HIGH|judge|game_changer|0.05360312389066384|0.13998343391314635||0.14116672583126247|0.16045438409655646
2026-07-21|HAS|10.61|HIGH|HIGH|judge|game_changer|0.05360312389066384|0.13998343391314635||0.14116672583126247|0.16045438409655646
2026-07-22|ARWR|19.57|HIGH|HIGH|judge|game_changer|||||
2026-07-22|EFOR|12.37|MODERATE|MODERATE|judge|routine|-0.019470793809286097|0.16874687968047922||0.19920119820269586|0.6864702945581627
2026-07-22|EFOR|12.37|MODERATE|MODERATE|judge|routine|-0.019470793809286097|0.16874687968047922||0.19920119820269586|0.6864702945581627
2026-07-22|SMCI|15.88|HIGH|HIGH|judge|strong|||||
2026-07-23|CLF|15.03|MODERATE|MODERATE|judge|strong|0.11808809746954074|0.08997188378631686||0.1682286785379569|0.20477975632614812
2026-07-23|CLF|15.03|MODERATE|MODERATE|judge|strong|0.11808809746954074|0.08997188378631686||0.1682286785379569|0.20477975632614812
2026-07-23|NVCR|15.54|HIGH|HIGH|judge|strong|||||
2026-07-24|THC|14.31|HIGH|HIGH|judge|game_changer|||||
2026-07-24|WKC|11.63|HIGH|HIGH|judge|game_changer|||||
2026-07-27|NNE|10.38|HIGH|HIGH|judge|strong|-0.03253012048192787|0.05903614457831306||0.062048192771084185|0.27289156626506006
2026-07-27|QBTS|11.29|HIGH|HIGH|judge|strong|||||
2026-07-28|CORZ|11.28|HIGH|HIGH|judge|game_changer|-0.13508353221957034|0.08878281622911692||0.12649164677804306|0.12649164677804306
2026-07-29|TER|10.4|HIGH|HIGH|judge|game_changer|-0.0065371913181749485|0.05842699683333561||0.11368732926514372|0.14793623180527057
2026-07-29|TER|10.4|HIGH|HIGH|judge|game_changer|-0.0065371913181749485|0.05842699683333561||0.11368732926514372|0.14793623180527057
2026-07-29|TEVA|11.4|HIGH|HIGH|judge|strong|0.05167805167805152|0.0311850311850311||0.06534006534006521|0.11045441045441048
2026-07-29|TEVA|11.4|HIGH|HIGH|judge|strong|0.05167805167805152|0.0311850311850311||0.06534006534006521|0.11045441045441048
2026-07-30|ARM|10.77|HIGH|HIGH|judge|game_changer|||||
2026-07-30|CORT|24.21|HIGH|HIGH|judge|strong|0.02223214285714281|-0.03616071428571426||0.09116071428571423|0.09116071428571423
2026-07-30|CORT|24.21|HIGH|HIGH|judge|strong|0.02223214285714281|-0.03616071428571426||0.09116071428571423|0.09116071428571423
2026-07-30|EME|10.56|HIGH|HIGH|judge|game_changer|0.03339553689448719|0.04765051965891712||0.08854936111759071|0.10683448669102984
2026-07-30|EME|10.56|HIGH|HIGH|judge|game_changer|0.03339553689448719|0.04765051965891712||0.08854936111759071|0.10683448669102984
2026-07-30|FTNT|10.1|HIGH|HIGH|judge|game_changer|||||
2026-07-30|LRCX|18.95|HIGH|HIGH|judge|strong|-0.07939300637783166|-0.03933519746143466||0.016808570800213533|0.0842941971158377
2026-07-30|LRCX|18.95|HIGH|HIGH|judge|strong|-0.07939300637783166|-0.03933519746143466||0.016808570800213533|0.0842941971158377
2026-07-30|PWR|12.09|HIGH|HIGH|judge|game_changer|0.031468315301391055|0.03221020092735708||0.0943740340030911|0.0943740340030911
2026-07-30|PWR|12.09|HIGH|HIGH|judge|game_changer|0.031468315301391055|0.03221020092735708||0.0943740340030911|0.0943740340030911
2026-07-30|SIMO|19.18|HIGH|HIGH|judge|game_changer|-0.024577868379553117|0.02861648524943266||0.09619600753875145|0.09619600753875145
2026-07-30|SIMO|19.18|HIGH|HIGH|judge|game_changer|-0.024577868379553117|0.02861648524943266||0.09619600753875145|0.09619600753875145
2026-07-31|BLZE|13.06|HIGH|HIGH|judge|game_changer|0.1573867854491462|0.39717891610987377||0.7809948032665179|0.7809948032665179
2026-07-31|BLZE|13.06|HIGH|HIGH|judge|game_changer|0.1573867854491462|0.39717891610987377||0.7809948032665179|0.7809948032665179
2026-07-31|COHU|22.71|HIGH|HIGH|judge|game_changer|-0.15355285961871748|-0.08353552859618718||0.003119584055459267|0.03778162911611784
2026-07-31|COHU|22.71|HIGH|HIGH|judge|game_changer|-0.15355285961871748|-0.08353552859618718||0.003119584055459267|0.03778162911611784
2026-07-31|FET|16.04|HIGH|HIGH|judge|strong|0.14539238033213925|0.20856398567241943||0.26196515792901337|0.40418430478671447
2026-07-31|FET|16.04|HIGH|HIGH|judge|strong|0.14539238033213925|0.20856398567241943||0.26196515792901337|0.40418430478671447
2026-07-31|FLNC|10.02|HIGH|HIGH|judge|game_changer|-0.03735537190082641|-0.12760330578512394||0.047272727272727265|0.047272727272727265
2026-07-31|FLNC|10.02|HIGH|HIGH|judge|game_changer|-0.03735537190082641|-0.12760330578512394||0.047272727272727265|0.047272727272727265
2026-07-31|MPWR|13.96|HIGH|HIGH|judge|game_changer|-0.10315543695797205|-0.06501667778519016||0.04617078052034692|0.04617078052034692
2026-07-31|MPWR|13.96|HIGH|HIGH|judge|game_changer|-0.10315543695797205|-0.06501667778519016||0.04617078052034692|0.04617078052034692
2026-07-31|NWL|13.42|HIGH|HIGH|judge|game_changer|-0.036363636363636265|-0.08939393939393937||0.08028787878787887|0.08028787878787887
2026-07-31|NWL|13.42|HIGH|HIGH|judge|game_changer|-0.036363636363636265|-0.08939393939393937||0.08028787878787887|0.08028787878787887
2026-08-03|FTK|10.45|HIGH|HIGH|judge|game_changer|0.12390438247011949|0.4988047808764938||0.5298804780876493|0.5804780876494023
2026-08-03|LIND|15.55|HIGH|HIGH|judge|strong|0.09967741935483881|0.0658064516129032||0.12741935483870978|0.12903225806451613
2026-08-03|LIND|15.55|HIGH|HIGH|judge|strong|0.09967741935483881|0.0658064516129032||0.12741935483870978|0.12903225806451613
2026-08-04|AEIS|15.39|HIGH|HIGH|judge|strong|-0.02383846769650418|-0.028701040709224086||0.039790079165060686|0.039790079165060686
2026-08-04|AEIS|15.39|HIGH|HIGH|judge|strong|-0.02383846769650418|-0.028701040709224086||0.039790079165060686|0.039790079165060686
2026-08-04|AMRC|38.72|HIGH|HIGH|judge|routine|-0.1963670529282806|-0.18916379580331974||0.0|0.0
2026-08-04|AMRC|38.72|HIGH|HIGH|judge|routine|-0.1963670529282806|-0.18916379580331974||0.0|0.0
2026-08-04|BLZE|19.14|HIGH|HIGH|judge|game_changer|||||
2026-08-04|BTDR|24.1|HIGH|HIGH|judge|game_changer|||||
2026-08-04|CAT|10.0|HIGH|HIGH|judge|game_changer|||||
2026-08-04|INSP|22.29|MODERATE|MODERATE|judge|routine|-0.06343516209476299|-0.07839775561097248||0.03187344139650876|0.03187344139650876
2026-08-04|INSP|22.29|MODERATE|MODERATE|judge|routine|-0.06343516209476299|-0.07839775561097248||0.03187344139650876|0.03187344139650876
2026-08-04|LIFE|16.29|HIGH|HIGH|judge|game_changer|||||
2026-08-04|PLTR|15.96|HIGH|HIGH|judge|game_changer|||||
2026-08-04|TSAT|14.46|HIGH|HIGH|judge|game_changer|0.1654545454545455|0.35181818181818175||0.38125|0.39863409090909097
2026-08-04|TSAT|14.46|HIGH|HIGH|judge|game_changer|0.1654545454545455|0.35181818181818175||0.38125|0.39863409090909097
2026-08-04|VOYG|16.96|HIGH|HIGH|judge|game_changer|0.021771109149749775|0.26213592233009697||0.3030303030303029|0.3356869667549278
2026-08-04|VOYG|16.96|HIGH|HIGH|judge|game_changer|0.021771109149749775|0.26213592233009697||0.3030303030303029|0.3356869667549278
2026-08-04|ZBRA|10.75|HIGH|HIGH|judge|game_changer|0.11781278400484696|0.1604362314450166||0.16663465616479856|0.17003938200545288
2026-08-04|ZBRA|10.75|HIGH|HIGH|judge|game_changer|0.11781278400484696|0.1604362314450166||0.16663465616479856|0.17003938200545288
2026-08-05|APPS|28.29|HIGH|HIGH|judge|strong|0.19414225941422597|0.03849372384937246||0.28326359832636|0.28326359832636
2026-08-05|APPS|28.29|HIGH|HIGH|judge|strong|0.19414225941422597|0.03849372384937246||0.28326359832636|0.28326359832636
2026-08-05|ECG|10.96|HIGH|HIGH|judge|game_changer|-0.051848328350095105|-0.04865452568632778||0.060001359064963344|0.060001359064963344
2026-08-05|ECG|10.96|HIGH|HIGH|judge|game_changer|-0.051848328350095105|-0.04865452568632778||0.060001359064963344|0.060001359064963344
2026-08-05|HGTY|11.69|HIGH|HIGH|judge|strong|0.06556082148499211|0.007109004739336481||0.1034676145339653|0.1034676145339653
2026-08-05|KMT|14.39|HIGH|HIGH|judge|game_changer|-0.1641975308641975|-0.23999999999999996||0.015308641975308578|0.015308641975308578
2026-08-05|KMT|14.39|HIGH|HIGH|judge|game_changer|-0.1641975308641975|-0.23999999999999996||0.015308641975308578|0.015308641975308578
2026-08-05|KMT|14.39|HIGH|HIGH|judge|game_changer|-0.1641975308641975|-0.23999999999999996||0.015308641975308578|0.015308641975308578
2026-08-05|KMT|14.39|HIGH|HIGH|judge|game_changer|-0.1641975308641975|-0.23999999999999996||0.015308641975308578|0.015308641975308578
2026-08-05|KTOS|11.26|HIGH|HIGH|judge|strong|-0.024800407677934448|0.08408357397655856||0.09087820621708853|0.1397995583489043
2026-08-05|KTOS|11.26|HIGH|HIGH|judge|strong|-0.024800407677934448|0.08408357397655856||0.09087820621708853|0.1397995583489043
2026-08-05|PRGO|13.17|MODERATE|MODERATE|judge|strong|-0.00633914421553091|0.005546751188589563||0.08201267828843108|0.08201267828843108
2026-08-05|PRGO|13.17|MODERATE|MODERATE|judge|strong|-0.00633914421553091|0.005546751188589563||0.08201267828843108|0.08201267828843108
2026-08-05|ROCK|14.9|MODERATE|MODERATE|judge|strong|-0.02308580223162747|-0.055405925355906036||0.10773374374759526|0.10773374374759526
2026-08-05|ROCK|14.9|MODERATE|MODERATE|judge|strong|-0.02308580223162747|-0.055405925355906036||0.10773374374759526|0.10773374374759526
2026-08-05|TATT|11.79|HIGH|HIGH|judge|strong|-0.19054383116883117|-0.20677759740259735||0.07528409090909093|0.07528409090909093
2026-08-05|TATT|11.79|HIGH|HIGH|judge|strong|-0.19054383116883117|-0.20677759740259735||0.07528409090909093|0.07528409090909093
2026-08-06|AEVA|22.28|HIGH|HIGH|judge|strong|0.03178294573643412|-0.13100775193798445||0.10155038759689926|0.10155038759689926
2026-08-06|AEVA|22.28|HIGH|HIGH|judge|strong|0.03178294573643412|-0.13100775193798445||0.10155038759689926|0.10155038759689926
2026-08-06|CAI|17.11|HIGH|HIGH|judge|routine|0.19684210526315782|0.16736842105263156||0.24526315789473685|0.24526315789473685
2026-08-06|CAI|17.11|HIGH|HIGH|judge|routine|0.19684210526315782|0.16736842105263156||0.24526315789473685|0.24526315789473685
